label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29
Triangle,0.39755994951619694,0.054901135885570045,0.39608750525872954,0.054901135885570045,0.39145982330668916,0.054901135885570045,0.39145982330668916,0.054901135885570045,0.39145982330668916,0.054901135885570045,0.39145982330668916,0.054901135885570045,0.39145982330668916,0.054901135885570045,0.39145982330668916,0.054901135885570045,0.39145982330668916,0.0605805637358015,0.29932688262515783,0.12347496844762303,0.1680689945309214,0.22696676482961717,0.06689103912494754,0.3205721497686159,0.0,0.37989061842658817,0.013883045856121197,0.41564997896508205,0.1045435422801853,0.42322254943205717,0.297644089188052,0.4270088346655448,0.5563735801430375,0.43226756415649975,0.7829196466133784,0.43920908708456036,0.929322675641565,0.43920908708456036,1.0,0.42848127892301213,0.9570887673538074,0.3805216659655027,0.8169962137147664,0.29385780395456446,0.6863693731594448,0.20488010096760625,0.5828775767774504,0.1283129995793016,0.5113588557004627,0.07467395877156077,0.46381994110222974,0.035969709718132126,0.4352124526714345,0.014934791754312173,0.412494741270509,0.0029448885149347677,0.3944047118216239,0.0,0.3853596970971814,0.0
Triangle,0.616166077738516,0.08325971731448764,0.616166077738516,0.08325971731448764,0.616166077738516,0.08325971731448764,0.6121908127208481,0.08325971731448764,0.6097614840989399,0.08325971731448764,0.6097614840989399,0.08325971731448764,0.6097614840989399,0.08325971731448764,0.6097614840989399,0.08325971731448764,0.6097614840989399,0.08745583038869263,0.582155477031802,0.11174911660777388,0.4838780918727917,0.19964664310954064,0.29659893992932873,0.3345848056537101,0.12500000000000006,0.4628975265017669,0.01236749116607764,0.5457155477031802,0.0,0.5865724381625442,0.10954063604240263,0.5956272084805655,0.33590989399293286,0.5956272084805655,0.5810512367491166,0.5956272084805655,0.7804770318021205,0.5956272084805655,0.9165194346289752,0.5956272084805655,0.9966872791519434,0.5792844522968198,1.0,0.5395318021201414,0.9218197879858662,0.46356007067137833,0.7815812720848059,0.3610865724381628,0.620803886925795,0.2528710247349825,0.4715106007067137,0.16188162544169618,0.36771201413427557,0.0918727915194346,0.3016784452296822,0.045273851590106114,0.2577296819787988,0.016784452296819876,0.23829505300353354,0.0
Triangle,0.5412224591329069,0.005152807391613361,0.5412224591329069,0.0,0.5412224591329069,0.0,0.5364250177683014,0.0,0.5296730632551528,0.0,0.5257640369580668,0.0,0.5257640369580668,0.0,0.5257640369580668,0.0,0.5232764747690121,0.0,0.5165245202558635,0.0,0.48845060412224606,0.01918976545842214,0.39036958066808813,0.08137882018479038,0.22174840085287847,0.2094882729211086,0.07498223169864959,0.3267590618336887,0.0,0.40067519545131486,0.04726368159203985,0.4310589907604833,0.20184790334044056,0.4378109452736318,0.4209310589907604,0.44225302061122945,0.6512082444918263,0.4655294953802416,0.8324449182658135,0.48791755508173407,0.9456289978678037,0.49875621890547267,1.0,0.47867803837953077,0.9665955934612651,0.42110874200426446,0.8612295664534472,0.32942430703624737,0.717128642501777,0.23045486851457012,0.5842217484008527,0.14374555792466226,0.4916488983653163,0.07995735607675901,0.43479033404406536,0.038557213930348236,0.39818763326226014,0.015103056147832259,0.3763326226012793,0.0
Triangle,0.5787099684258008,0.05886332882273342,0.5787099684258008,0.05886332882273342,0.5751014884979705,0.05886332882273342,0.5667568786648625,0.05886332882273342,0.5656292286874156,0.05886332882273342,0.5656292286874156,0.05886332882273342,0.5656292286874156,0.05886332882273342,0.5656292286874156,0.05886332882273342,0.5656292286874156,0.05886332882273342,0.5656292286874156,0.05886332882273342,0.5507442489851151,0.07374830852503386,0.4490302210193956,0.15493910690121795,0.25484889490302204,0.3258908434821832,0.10261614794767694,0.4826341903473164,0.0,0.5852503382949934,0.019395579612088914,0.6287776274244474,0.1993685160126302,0.6344158773116825,0.45940460081190815,0.6344158773116825,0.7158322056833567,0.6344158773116825,0.8820478123590441,0.6328371673432567,0.9819576003608483,0.6143437077131257,1.0,0.565403698691926,0.9036986919260263,0.47113216057735685,0.7383852052322956,0.3520523229589531,0.5710419485791609,0.2350022552999546,0.4501578709968427,0.14411366711772652,0.368064952638701,0.07825890843482178,0.318448353631033,0.034055029318899345,0.29454217410915656,0.010148849797023081,0.28439332431213366,0.0
Triangle,0.5121464829586658,0.0,0.5050761421319799,0.0,0.5016316171138507,0.0,0.5014503263234229,0.0,0.49437998549673706,0.0,0.4911167512690357,0.0,0.4911167512690357,0.0,0.4911167512690357,0.0,0.4911167512690357,0.0,0.4809644670050762,0.014865844815083417,0.3961203770848441,0.08792603335750558,0.2229876722262508,0.24401740391588136,0.07614213197969551,0.3999274836838289,0.0,0.4958303118201598,0.0342639593908629,0.5431472081218277,0.1941624365482234,0.5467730239303845,0.4312907904278464,0.5467730239303845,0.6722262509064543,0.5558375634517768,0.8524292965917336,0.5636330674401742,0.9622915155910083,0.5678027556200147,1.0,0.5442349528643947,0.9374546773023932,0.4777012327773749,0.8080130529369107,0.37654097171863665,0.6763959390862943,0.26831036983321244,0.5683466279912981,0.1800217548948514,0.4932922407541699,0.11910804931109507,0.44488759970993497,0.07976794778825244,0.4126178390137783,0.06145757795503991,0.39485134155184937,0.05438723712835386,0.3859680928208848,0.052574329224075435
Triangle,0.4625246548323471,0.05719921104536489,0.4625246548323471,0.05719921104536489,0.4625246548323471,0.05719921104536489,0.4625246548323471,0.05719921104536489,0.4625246548323471,0.05719921104536489,0.4625246548323471,0.05719921104536489,0.4625246548323471,0.05719921104536489,0.4625246548323471,0.05719921104536489,0.455292570677186,0.06443129520052598,0.4026955950032872,0.10601577909270223,0.28731097961867186,0.20644312952005264,0.1410256410256409,0.35765943458251154,0.040598290598290614,0.4702498356344509,0.0,0.5264628533859302,0.07988165680473373,0.5220249835634451,0.2825443786982248,0.5083826429980276,0.5493096646942801,0.5004930966469427,0.7792570677186061,0.5004930966469427,0.9263642340565418,0.49852071005917153,1.0,0.4751808021038789,0.9764957264957266,0.41107823800131477,0.870973044049967,0.3152531229454305,0.7355358316896776,0.21548323471400388,0.6250821827744903,0.13264299802761323,0.5521038790269559,0.07790927021696262,0.5067389875082182,0.04240631163708089,0.4820841551610783,0.019559500328731074,0.46433267587113736,0.008053911900065748,0.4546351084812624,0.001643655489809371,0.45299145299145294,0.0
Triangle,0.45734931265421225,0.11755375396545648,0.45734931265421225,0.11596757137821652,0.45734931265421225,0.11244272118434968,0.45734931265421225,0.11244272118434968,0.45734931265421225,0.11244272118434968,0.45734931265421225,0.11244272118434968,0.45734931265421225,0.11244272118434968,0.45734931265421225,0.11244272118434968,0.44747973211138536,0.1223123017271766,0.3882622488544237,0.18152978498413813,0.2560803665844203,0.3142403947832216,0.11684878392668312,0.4601691928093057,0.02819880155093411,0.5555163905534015,0.0,0.6136764187522031,0.11632005639760312,0.6270708494888969,0.3172365174480084,0.6371166725414171,0.5731406415227353,0.6487486781811774,0.7876277758195276,0.6607331688403244,0.9273880860063448,0.6644342615438844,1.0,0.6415227352837505,0.9504758547761724,0.5574550581600285,0.8286922805780755,0.427564328516038,0.6989777934437787,0.29784984138174136,0.5919985900599226,0.19016566795911186,0.5185054635178007,0.11226647867465638,0.4698625308424392,0.05974621078604153,0.4409587592527318,0.024497708847373966,0.42280578075431796,0.00634473034896016,0.41293620021149113,0.0,0.4062389848431442,0.0
Triangle,0.4566483338725331,0.0,0.4566483338725331,0.0,0.4566483338725331,0.0,0.452280815270139,0.0,0.44613393723714007,0.0,0.43998705920414094,0.0,0.433840181171142,0.0040439987059204,0.39048851504367516,0.04189582659333548,0.2662568747978001,0.16450986735684237,0.12989323843416375,0.33306373341960516,0.03429310902620511,0.4618246522161112,0.0,0.534293109026205,0.08573277256551266,0.5637334196053057,0.28518278874150776,0.582012293756066,0.5417340666450986,0.5975412487868003,0.7660951148495632,0.619055321902297,0.9175024263992232,0.6329666774506633,1.0,0.6195406017470075,0.9854416046586864,0.5600129407958591,0.8754448398576514,0.4590747330960855,0.735522484632805,0.33710773212552597,0.6099967648010352,0.2238757683597541,0.5187641539954706,0.13717243610482044,0.45681009382077,0.07521837593011974,0.41798770624393394,0.03639598835328373,0.3908120349401487,0.01277903591070848,0.3715626010999676,0.00436751860239404,0.35926884503396955,0.0,0.35021028793270786,0.0,0.3440634098997088,0.0
Triangle,0.40700678075556984,0.023409751372295767,0.40700678075556984,0.023409751372295767,0.40700678075556984,0.023409751372295767,0.40700678075556984,0.023409751372295767,0.40700678075556984,0.023409751372295767,0.4052308685824991,0.023409751372295767,0.399257345818534,0.026477236034872488,0.3845657087504035,0.04116887310300295,0.2969002260251856,0.12334517274782056,0.18178882789796558,0.262350661930901,0.06926057474975766,0.39522118178882804,0.0,0.47868905392315136,0.03374233128834364,0.5132386180174362,0.15724895059735242,0.5224410720051663,0.35905715208266076,0.5284145947691313,0.5994510816919605,0.5443978043267678,0.7991604778818212,0.5563448498546981,0.928640619954795,0.5618340329350985,1.0,0.5392315143687438,0.9740071036486919,0.4746528898934451,0.8853729415563444,0.3777849531804969,0.7718760090410072,0.2739748143364544,0.664352599289635,0.18340329350984813,0.5812076202776878,0.11656441717791392,0.5242169841782368,0.07152082660639317,0.48482402324830476,0.039877300613496945,0.460768485631256,0.021795285760413268,0.44494672263480783,0.011947045527930243,0.4363900548918308,0.005973522763965154,0.4304165321278656,0.0
Triangle,0.2933997109362454,0.07917135057009796,0.2933997109362454,0.07917135057009796,0.2933997109362454,0.07917135057009796,0.2933997109362454,0.07917135057009796,0.2933997109362454,0.07917135057009796,0.2933997109362454,0.07917135057009796,0.2933997109362454,0.08318612493977837,0.27123815641560944,0.10358117873775494,0.1623574755098764,0.20539585675285046,0.06006102457041917,0.3457523687168781,0.0,0.4477276377067608,0.036614742251485456,0.5052192066805845,0.2402440982816764,0.5350891279910068,0.5331620362935604,0.5546812269150475,0.7746908623735347,0.5713826882929179,0.9303035169423479,0.5835876023767463,1.0,0.5688132326963223,0.9246828328247954,0.48916010920186304,0.7326160269792841,0.3711257427332586,0.5277019431507952,0.2513248755419948,0.37851292757347066,0.16075156576200433,0.28312188854986353,0.09474867512445798,0.2253091376264654,0.05138911193190947,0.19367271559338362,0.021358599646699814,0.1774530271398748,0.0072265938654248185,0.16524811305604623,0.0011241368235105095,0.1580215191906215,0.0,0.15191906214870723,0.0,0.14902842460253735,0.0,0.14902842460253735,0.0
Triangle,0.45516019964578974,0.1400740621478023,0.45516019964578974,0.1400740621478023,0.45516019964578974,0.1400740621478023,0.45516019964578974,0.1400740621478023,0.45516019964578974,0.1400740621478023,0.45516019964578974,0.1400740621478023,0.45516019964578974,0.1400740621478023,0.45516019964578974,0.1400740621478023,0.45516019964578974,0.1400740621478023,0.45516019964578974,0.1400740621478023,0.4416358074384157,0.15021735630333272,0.3653195942682338,0.20431492513282887,0.19062952825631965,0.3096119787473835,0.06826597971341182,0.4068587989051682,0.0,0.4702946385445178,0.04105619062952804,0.5140879085493479,0.2268555788117851,0.5453228143616166,0.4947673482530991,0.5813878602479473,0.7419095153759458,0.6238930928996942,0.9096763806150377,0.6541619706971502,1.0,0.6551279987119628,0.8734503300595718,0.5324424408307843,0.6311383030107875,0.355820318789245,0.4598293350507166,0.2276606021574626,0.34938013202382895,0.1423281275156982,0.2909354371276768,0.0864595073257126,0.25712445660924177,0.04942843342456941,0.23281275156979567,0.02511672838512331,0.21478022862663018,0.010948317501207571,0.20302688777974562,0.0
Triangle,0.45039647577092506,0.10731277533039647,0.45039647577092506,0.10731277533039647,0.45039647577092506,0.10731277533039647,0.45039647577092506,0.10731277533039647,0.45039647577092506,0.10731277533039647,0.45039647577092506,0.10731277533039647,0.45039647577092506,0.10731277533039647,0.45039647577092506,0.10731277533039647,0.45039647577092506,0.10784140969162992,0.4479295154185022,0.1161233480176211,0.4052863436123347,0.1529515418502203,0.26361233480176205,0.25497797356828195,0.11101321585903094,0.36528634361233475,0.007400881057268662,0.43806167400881063,0.0,0.48775330396475775,0.13779735682819422,0.5182378854625551,0.38044052863436156,0.5541850220264317,0.6280176211453744,0.5913656387665197,0.8160352422907489,0.6155066079295153,0.9418502202643173,0.6234361233480176,1.0,0.6040528634361233,0.9799118942731275,0.5474889867841408,0.8183259911894273,0.3994713656387664,0.6540969162995596,0.26431718061674003,0.5272246696035242,0.1633480176211453,0.44334801762114523,0.09691629955947131,0.38854625550660793,0.05356828193832589,0.358942731277533,0.026079295154184993,0.3444933920704846,0.007224669603524201,0.3379735682819383,0.0
Triangle,0.4478835536222184,0.08733478333612181,0.44303162121465606,0.08733478333612181,0.44303162121465606,0.08733478333612181,0.44303162121465606,0.08733478333612181,0.44303162121465606,0.08733478333612181,0.44303162121465606,0.08733478333612181,0.44303162121465606,0.08733478333612181,0.44303162121465606,0.08733478333612181,0.44303162121465606,0.08967709553287602,0.41994311527522166,0.10757905303664046,0.2974736489877865,0.17450225865818972,0.12916178684958998,0.2973063409737327,0.020244269700518572,0.4033796218838883,0.0,0.46645474318219854,0.15057721264848564,0.49021248117784855,0.40170654174334935,0.5061067425129665,0.6737493725949469,0.5281914003680777,0.85444202777313,0.5460933578718422,0.9651999330767942,0.5502760582231889,1.0,0.5178183034967377,0.9292287100552118,0.4271373598795386,0.7487033628910824,0.2845909319056382,0.5884222854274718,0.17349841057386653,0.4835201606156935,0.09653672410908487,0.4159277229379286,0.050025096202108085,0.3761084155931067,0.01924042161619538,0.36021415425798875,0.00451731637945457,0.35569683787853423,0.0,0.35569683787853423,0.0,0.35569683787853423,0.0
Triangle,0.5327907340741901,0.004539051494756613,0.5327907340741901,0.0,0.5327907340741901,0.0,0.5327907340741901,0.0,0.5327907340741901,0.0,0.5327907340741901,0.0,0.5327907340741901,0.0,0.5327907340741901,0.0,0.5268430114258882,0.005165127562998918,0.4479574268273594,0.041477539521051945,0.3020817029269056,0.12208483330724684,0.15636249804351235,0.23039599311316325,0.06245108780716858,0.3205509469400532,0.0,0.3787760212865864,0.022851776490843672,0.41555799029582097,0.1449366097980906,0.4406010330255126,0.3643762717170139,0.4690874941305368,0.6191892314916266,0.498356550320864,0.8157771169197062,0.519643136641102,0.9362967600563468,0.5301299107841603,1.0,0.5105650336515885,0.9962435435905461,0.4554703396462668,0.9269056190327124,0.365315385819377,0.8264204100798247,0.2618563155423383,0.7213961496321802,0.16637971513538885,0.6403192987948033,0.09375489121928304,0.5831898575676944,0.045233995930505456,0.551103459070277,0.01940835811551093,0.531695100954766,0.006260760682422918,0.5237126310846768,0.0
Triangle,0.5405676126878131,0.06777963272120201,0.5405676126878131,0.06777963272120201,0.5405676126878131,0.06777963272120201,0.5405676126878131,0.06777963272120201,0.5366722314969394,0.06777963272120201,0.5341124095715081,0.06777963272120201,0.5351140790205899,0.06677796327212021,0.5401224262659989,0.06455203116304954,0.5285475792988314,0.07256538675570395,0.4554257095158598,0.1275459098497495,0.2899276572064552,0.2828046744574292,0.1292153589315525,0.43717306622148044,0.03606010016694495,0.5303283249860878,0.0,0.5729549248747914,0.038397328881469156,0.5856427378964942,0.15537006121313285,0.5915414579855315,0.34668892598775736,0.5965498052309406,0.5540345019476908,0.5958820255982195,0.7393433500278241,0.5908736783528103,0.8734557595993322,0.5858653311074014,0.9581524763494713,0.5772954924874791,1.0,0.5553700612131331,0.9916527545909849,0.514301613800779,0.9354479688369505,0.44752365052865895,0.8597662771285478,0.3588202559821927,0.7669449081803005,0.2586533110740121,0.6776850306065666,0.16505286588759047,0.6062326099053981,0.08859209794101286,0.5580411797440178,0.033611574846967106,0.5244296048970507,0.0
